793;237;225;140;land;true;mountain;1
794;243;198;105;land;false;desert;1
795;159;219;163;land;true;mountain;1
796;186;174;224;land;false;jungle;1
797;93;239;186;land;true;mountain;1
798;167;187;182;land;false;mountain;1
799;245;107;222;land;false;jungle;1
800;254;205;179;land;false;marsh;1
801;165;219;201;land;false;plains;1
802;135;207;215;land;false;marsh;1
803;179;206;132;land;true;forest;1
804;254;223;145;land;false;desert;1
805;194;197;245;land;true;forest;1
806;220;212;206;land;true;mountain;1
807;241;130;202;land;false;desert;1
808;189;148;169;land;false;marsh;1
809;210;117;188;land;false;plains;1
810;206;166;143;land;false;marsh;1
811;191;110;252;land;true;marsh;1
812;214;106;210;land;false;marsh;1
813;105;215;196;land;false;plains;1
814;198;176;242;land;true;marsh;1
815;227;186;181;land;false;mountain;1
816;36;243;254;land;true;marsh;1
817;215;189;204;land;true;marsh;1
818;250;184;96;land;false;marsh;1
819;231;193;246;land;true;desert;1
820;202;144;159;land;true;marsh;1
821;106;246;247;land;false;jungle;1
822;151;225;130;land;true;jungle;1
823;101;154;247;land;true;mountain;1
824;202;193;245;land;false;desert;1
825;167;227;231;land;true;mountain;1
826;223;124;235;land;false;marsh;1
827;134;177;211;land;false;marsh;1
828;90;205;234;land;false;marsh;1
829;210;223;116;land;false;marsh;1
830;226;161;194;land;true;forest;1
831;197;240;178;land;true;forest;1
832;158;217;164;land;true;marsh;1
833;176;199;192;land;false;desert;1
834;126;178;197;land;false;marsh;1
835;234;202;173;land;true;marsh;1
836;240;163;187;land;true;mountain;1
837;126;233;245;land;false;mountain;1
838;213;208;221;land;true;marsh;1
839;130;232;218;land;false;marsh;1
840;179;168;199;land;false;marsh;1
841;240;52;248;land;true;mountain;1
842;184;133;193;land;false;marsh;1
843;228;144;189;land;true;mountain;1
844;180;195;133;land;true;plains;1
845;189;189;244;land;false;plains;1
846;198;233;73;land;true;jungle;1
847;228;128;176;land;false;desert;1
848;179;218;239;land;false;mountain;1
849;222;75;217;land;false;marsh;1
850;198;219;111;land;false;jungle;1
851;133;244;133;land;false;marsh;1
852;53;220;230;land;true;marsh;1
853;253;186;169;land;false;marsh;1
854;215;199;181;land;false;jungle;1
855;185;237;249;land;true;marsh;1
856;253;146;215;land;false;plains;1
857;236;113;167;land;false;desert;1
858;232;144;130;land;true;mountain;1
859;229;218;162;land;true;jungle;1
860;249;231;98;land;true;mountain;1
861;165;224;136;land;false;mountain;1
862;185;209;137;land;true;marsh;1
863;211;210;137;land;true;mountain;1
864;249;202;80;land;false;desert;1
865;92;233;238;land;true;marsh;1
866;237;167;161;land;false;marsh;1
867;253;203;72;land;true;marsh;1
868;251;176;84;land;true;mountain;1
869;73;239;236;land;true;forest;1
870;232;133;237;land;false;desert;1
871;215;131;180;land;false;marsh;1
872;237;215;100;land;true;marsh;1
873;182;215;215;land;true;marsh;1
874;206;168;250;land;false;marsh;1
875;226;174;170;land;false;desert;1
876;239;204;225;land;true;mountain;1
877;251;165;154;land;true;marsh;1
878;133;191;231;land;false;plains;1
879;225;240;180;land;true;marsh;1
880;74;253;199;land;false;jungle;1
881;195;234;181;land;false;mountain;1
882;167;231;115;land;false;mountain;1
883;177;142;197;land;true;marsh;1
884;210;176;191;land;false;forest;1
885;133;249;203;land;true;desert;1
886;242;114;218;land;false;mountain;1
887;253;163;205;land;true;marsh;1
888;242;123;215;land;false;mountain;1
889;252;128;157;land;false;forest;1
890;229;87;213;land;true;mountain;1
891;73;242;238;land;false;plains;1
892;183;171;247;land;true;marsh;1
893;180;243;222;land;true;jungle;1
894;214;183;170;land;true;marsh;1
895;247;187;235;land;true;marsh;1
896;117;149;248;land;false;plains;1
897;236;215;51;land;false;mountain;1
898;79;219;224;land;true;marsh;1
899;41;240;229;land;true;marsh;1
900;220;140;248;land;true;marsh;1
901;153;205;155;land;false;marsh;1
902;230;165;194;land;false;desert;1
903;195;171;149;land;false;forest;1
904;126;252;128;land;false;marsh;1
905;224;238;222;land;false;forest;1
906;132;160;242;land;true;marsh;1
907;189;223;230;land;true;marsh;1
908;249;115;236;land;true;mountain;1
909;136;233;180;land;false;jungle;1
910;226;210;133;land;false;marsh;1
911;203;247;63;land;false;plains;1
912;140;250;215;land;false;mountain;1
913;221;198;120;land;false;desert;1
914;225;249;138;land;false;marsh;1
915;249;116;204;land;false;forest;1
916;131;231;178;land;false;marsh;1
917;209;137;230;land;true;marsh;1
918;167;218;212;land;true;marsh;1
919;219;171;192;land;false;mountain;1
920;152;216;142;land;true;desert;1
921;215;242;184;land;false;mountain;1
922;247;217;39;land;false;marsh;1
923;149;226;207;land;false;jungle;1
924;84;254;186;land;false;desert;1
925;107;223;207;land;true;marsh;1
926;231;176;241;land;true;jungle;1
927;112;188;249;land;true;jungle;1
928;221;180;194;land;true;mountain;1
929;211;146;210;land;true;mountain;1
930;204;123;235;land;false;urban;1
931;243;240;82;land;false;forest;1
932;251;244;162;land;false;mountain;1
933;150;234;142;land;false;marsh;1
934;150;125;239;land;true;marsh;1
935;254;235;201;land;false;marsh;1
936;153;147;205;land;false;mountain;1
937;224;209;68;land;true;desert;1
938;218;251;63;land;false;marsh;1
939;220;203;136;land;true;jungle;1
940;157;207;244;land;false;desert;1
941;233;172;207;land;true;marsh;1
942;249;216;224;land;true;mountain;1
943;150;246;241;land;true;jungle;1
944;253;249;183;land;true;marsh;1
945;164;190;249;land;false;desert;1
946;25;230;249;land;true;mountain;1
947;214;241;148;land;true;mountain;1
948;105;219;244;land;false;mountain;1
949;114;235;209;land;true;jungle;1
950;170;205;148;land;false;marsh;1
951;233;139;228;land;false;mountain;1
952;217;241;182;land;false;marsh;1
953;237;219;252;land;false;marsh;1
954;203;130;192;land;false;plains;1
955;213;203;99;land;false;marsh;1
956;205;84;252;land;false;hills;1
957;189;152;203;land;true;mountain;1
958;79;198;254;land;false;mountain;1
959;206;222;209;land;false;jungle;1
960;207;159;213;land;false;marsh;1
961;248;205;198;land;true;marsh;1
962;75;220;252;land;true;forest;1
963;242;248;168;land;false;marsh;1
964;253;239;179;land;false;desert;1
965;208;197;207;land;false;desert;1
966;144;199;223;land;false;desert;1
967;245;167;103;land;false;jungle;1
968;240;193;150;land;true;marsh;1
969;139;211;163;land;false;jungle;1
970;214;137;215;land;false;desert;1
971;133;249;253;land;false;mountain;1
972;95;248;173;land;true;mountain;1
973;112;218;245;land;false;desert;1
974;123;253;191;land;false;jungle;1
975;214;235;141;land;true;mountain;1
976;141;201;187;land;false;marsh;1
977;176;156;219;land;false;marsh;1
978;124;242;181;land;true;mountain;1
979;238;134;176;land;true;mountain;1
980;236;184;128;land;false;forest;1
981;219;137;167;land;false;mountain;1
982;202;123;181;land;false;marsh;1
983;232;64;233;land;true;marsh;1
984;160;142;239;land;false;marsh;1
985;234;86;192;land;true;desert;1
986;225;243;138;land;false;plains;1
987;127;167;213;land;true;marsh;1
988;244;145;228;land;false;urban;1
989;199;186;190;land;false;mountain;1
990;240;105;176;land;false;marsh;1
991;242;206;172;land;false;desert;1
992;228;210;226;land;false;marsh;1
993;254;236;123;land;true;mountain;1
994;190;211;121;land;false;desert;1
995;170;230;244;land;false;marsh;1
996;141;241;195;land;false;desert;1
997;228;188;134;land;false;marsh;1
998;225;200;222;land;true;plains;1
999;223;200;245;land;false;desert;1
1000;199;151;187;land;false;plains;1
1001;211;188;163;land;true;mountain;1
1002;158;223;159;land;true;jungle;1
1003;165;173;220;land;false;desert;1
1004;214;218;219;land;false;desert;1
1005;244;220;236;land;false;plains;1
1006;128;252;188;land;true;desert;1
1007;120;186;217;land;true;mountain;1
1008;210;218;119;land;true;desert;1
1009;233;52;249;land;false;mountain;1
1010;60;250;204;land;true;mountain;1
1011;202;228;73;land;false;marsh;1
1012;182;158;244;land;false;desert;1
1013;232;192;183;land;true;mountain;1
1014;251;81;202;land;true;forest;1
1015;194;216;116;land;false;desert;1
1016;27;232;252;land;false;desert;1
1017;152;191;243;land;true;mountain;1
1018;253;188;95;land;true;marsh;1
1019;117;223;161;land;false;mountain;1
1020;185;230;213;land;false;mountain;1
1021;212;151;243;land;false;plains;1
1022;237;235;241;land;false;desert;1
1023;214;224;111;land;false;marsh;1
1024;225;250;119;land;true;mountain;1
1025;221;103;185;land;false;mountain;1
1026;248;248;193;land;false;jungle;1
1027;247;85;171;land;false;desert;1
1028;80;226;232;land;false;jungle;1
1029;213;187;146;land;false;marsh;1
1030;174;228;105;land;false;marsh;1
1031;234;19;248;land;false;desert;1
1032;205;188;254;land;false;forest;1
1033;147;236;228;land;false;marsh;1
1034;252;191;180;land;true;marsh;1
1035;221;198;198;land;false;marsh;1
1036;190;217;96;land;false;desert;1
1037;228;204;133;land;false;mountain;1
1038;251;36;249;land;false;mountain;1
1039;200;195;253;land;false;hills;1
1040;220;251;52;land;true;marsh;1
1041;85;200;224;land;true;mountain;1
1042;214;155;141;land;false;plains;1
1043;243;173;179;land;false;marsh;1
1044;142;239;151;land;false;desert;1
1045;232;189;211;land;false;desert;1
1046;160;182;179;land;true;forest;1
1047;171;166;233;land;false;marsh;1
1048;133;193;187;land;false;mountain;1
1049;249;197;137;land;true;desert;1
1050;150;179;185;land;false;desert;1
1051;252;160;117;land;true;forest;1
1052;217;202;82;land;true;marsh;1
1053;234;244;48;land;true;marsh;1
1054;244;124;195;land;false;marsh;1
1055;231;189;237;land;true;marsh;1
1056;249;64;207;land;false;marsh;1
1057;198;61;246;land;false;marsh;1
1058;185;201;162;land;true;marsh;1
1059;231;132;224;land;false;marsh;1
1060;163;141;234;land;true;forest;1
1061;166;228;184;land;false;mountain;1
1062;182;134;243;land;false;desert;1
1063;121;212;180;land;true;marsh;1
1064;202;216;87;land;false;marsh;1
1065;178;243;107;land;false;marsh;1
1066;207;251;149;land;false;marsh;1
1067;221;128;182;land;false;marsh;1
1068;208;224;224;land;false;marsh;1
1069;200;236;83;land;false;mountain;1
1070;124;222;170;land;false;desert;1
1071;211;128;214;land;true;jungle;1
1072;242;114;239;land;false;desert;1
1073;95;252;205;land;false;marsh;1
1074;195;252;114;land;false;marsh;1
1075;215;248;173;land;false;desert;1
1076;238;161;106;land;true;mountain;1
1077;133;212;204;land;false;marsh;1
1078;246;200;227;land;false;jungle;1
1079;190;247;126;land;false;marsh;1
1080;252;122;218;land;false;mountain;1
1081;237;94;251;land;false;mountain;1
1082;175;237;226;land;true;desert;1
1083;242;235;151;land;false;desert;1
1084;148;160;204;land;true;jungle;1
1085;219;221;143;land;false;mountain;1
1086;130;152;235;land;true;marsh;1
1087;125;208;172;land;false;desert;1
1088;105;215;199;land;false;marsh;1
1089;160;153;247;land;false;marsh;1
1090;183;71;250;land;true;forest;1
1091;232;160;151;land;false;marsh;1
1092;224;220;180;land;false;mountain;1
1093;179;245;85;land;true;marsh;1
1094;187;149;198;land;true;marsh;1
1095;249;225;177;land;false;mountain;1
1096;168;200;218;land;true;marsh;1
1097;135;202;217;land;false;plains;1
1098;171;147;244;land;false;marsh;1
1099;136;144;245;land;false;marsh;1
1100;218;208;127;land;false;marsh;1
1101;164;190;245;land;true;marsh;1
1102;246;235;192;land;true;mountain;1
1103;120;222;234;land;true;desert;1
1104;128;215;175;land;false;marsh;1
1105;131;187;208;land;true;forest;1
1106;68;249;214;land;false;mountain;1
1107;67;248;233;land;false;desert;1
1108;229;220;120;land;false;marsh;1
1109;234;105;196;land;true;marsh;1
1110;213;223;184;land;false;marsh;1
1111;119;159;246;land;true;mountain;1
1112;131;221;163;land;true;marsh;1
1113;195;184;242;land;false;marsh;1
1114;73;210;230;land;false;desert;1
1115;163;242;140;land;false;plains;1
1116;101;186;227;land;true;desert;1
1117;245;99;216;land;false;plains;1
1118;161;240;196;land;false;mountain;1
1119;218;99;210;land;false;forest;1
1120;147;254;151;land;false;marsh;1
1121;166;218;200;land;false;desert;1
1122;119;237;215;land;true;plains;1
1123;169;250;220;land;true;mountain;1
1124;225;169;111;land;false;desert;1
1125;242;71;240;land;true;marsh;1
1126;213;184;153;land;false;forest;1
1127;213;152;186;land;true;marsh;1
1128;151;206;247;land;false;mountain;1
1129;169;240;162;land;false;marsh;1
1130;166;248;126;land;false;marsh;1
1131;210;93;214;land;false;desert;1
1132;244;189;181;land;true;marsh;1
1133;231;165;215;land;false;desert;1
1134;203;135;180;land;true;mountain;1
1135;179;173;158;land;true;desert;1
1136;221;143;148;land;true;mountain;1
1137;152;153;251;land;false;marsh;1
1138;249;232;158;land;true;desert;1
1139;171;131;203;land;false;jungle;1
1140;50;248;219;land;true;marsh;1
1141;219;210;211;land;false;marsh;1
1142;194;214;249;land;false;plains;1
1143;130;240;134;land;false;desert;1
1144;177;146;189;land;true;marsh;1
1145;203;211;248;land;false;desert;1
1146;198;181;140;land;false;desert;1
1147;185;183;148;land;false;desert;1
1148;252;224;194;land;true;mountain;1
1149;176;235;107;land;true;mountain;1
1150;133;224;197;land;false;marsh;1
1151;115;218;231;land;true;jungle;1
1152;144;192;235;land;false;desert;1
1153;172;201;162;land;false;plains;1
1154;186;220;182;land;true;desert;1
1155;141;207;161;land;true;marsh;1
1156;57;227;238;land;false;desert;1
1157;247;107;163;land;true;plains;1
1158;138;190;243;land;false;marsh;1
1159;215;209;84;land;false;marsh;1
1160;208;229;141;land;false;desert;1
1161;161;250;104;land;false;mountain;1
1162;225;223;118;land;false;mountain;1
1163;158;168;202;land;false;forest;1
1164;247;153;251;land;true;marsh;1
1165;248;114;216;land;true;marsh;1
1166;121;156;244;land;true;marsh;1
1167;234;152;170;land;true;marsh;1
1168;187;173;218;land;false;marsh;1
1169;236;122;245;land;false;hills;1
1170;206;211;223;land;false;desert;1
1171;208;182;134;land;false;marsh;1
1172;142;206;244;land;false;jungle;1
1173;207;193;242;land;true;mountain;1
1174;206;243;232;land;false;marsh;1
1175;153;141;217;land;true;mountain;1
1176;227;177;98;land;false;desert;1
1177;247;176;126;land;false;mountain;1
1178;124;189;242;land;false;plains;1
1179;46;242;235;land;false;mountain;1
1180;109;204;223;land;true;marsh;1
1181;213;89;205;land;false;desert;1
1182;155;193;190;land;false;mountain;1
1183;129;219;155;land;false;marsh;1
1184;232;200;214;land;true;mountain;1
1185;179;207;188;land;true;mountain;1
1186;248;187;229;land;false;urban;1
1187;242;218;81;land;false;marsh;1
1188;221;77;215;land;false;mountain;1
1189;209;159;242;land;true;mountain;1
1190;164;170;192;land;false;desert;1
1191;193;185;133;land;false;desert;1
1192;163;186;250;land;false;desert;1
1193;109;202;251;land;false;jungle;1
1194;104;187;218;land;false;desert;1
1195;212;249;202;land;false;jungle;1
1196;156;154;244;land;true;forest;1
1197;92;204;240;land;false;plains;1
1198;226;197;233;land;false;marsh;1
1199;104;241;232;land;true;marsh;1
1200;154;187;254;land;true;marsh;1
1201;94;192;242;land;false;mountain;1
1202;92;252;252;land;false;desert;1
1203;225;246;87;land;true;marsh;1
1204;201;186;242;land;false;marsh;1
1205;249;105;181;land;false;desert;1
1206;145;181;218;land;false;mountain;1
1207;239;128;254;land;false;plains;1
1208;239;234;42;land;true;desert;1
1209;248;107;207;land;false;marsh;1
1210;174;254;208;land;true;marsh;1
1211;179;93;254;land;true;jungle;1
1212;184;247;91;land;false;mountain;1
1213;193;97;246;land;false;hills;1
1214;189;214;105;land;false;marsh;1
1215;244;190;200;land;false;marsh;1
1216;220;232;55;land;false;marsh;1
1217;206;113;211;land;false;desert;1
1218;34;235;253;land;false;plains;1
1219;227;245;174;land;false;forest;1
1220;239;254;244;land;true;mountain;1
1221;161;195;236;land;true;forest;1
1222;200;110;204;land;true;mountain;1
1223;235;200;94;land;false;plains;1
1224;232;90;205;land;true;plains;1
1225;99;191;232;land;true;mountain;1
1226;219;133;169;land;false;mountain;1
1227;247;98;178;land;true;marsh;1
1228;225;127;222;land;false;marsh;1
1229;210;217;224;land;true;desert;1
1230;63;232;216;land;false;desert;1
1231;113;244;198;land;false;jungle;1
1232;235;204;136;land;false;mountain;1
1233;169;176;252;land;false;marsh;1
1234;247;94;162;land;true;plains;1
1235;193;252;183;land;false;desert;1
1236;244;158;191;land;false;mountain;1
1237;202;138;184;land;false;desert;1
1238;221;148;162;land;false;jungle;1
1239;252;201;216;land;false;mountain;1
1240;247;36;251;land;false;jungle;1
1241;218;165;246;land;true;marsh;1
1242;225;224;234;land;false;mountain;1
1243;107;241;156;land;false;forest;1
1244;194;189;123;land;false;desert;1
1245;247;89;232;land;true;urban;1
1246;223;240;235;land;true;plains;1
1247;241;154;172;land;true;marsh;1
1248;251;36;252;land;false;mountain;1
1249;90;212;205;land;false;plains;1
1250;211;218;196;land;false;mountain;1
1251;222;193;180;land;false;marsh;1
1252;145;236;153;land;false;marsh;1
1253;186;136;210;land;false;mountain;1
1254;228;238;58;land;true;plains;1
1255;144;137;228;land;false;desert;1
1256;182;195;126;land;false;desert;1
1257;76;245;192;land;true;marsh;1
1258;182;248;78;land;false;jungle;1
1259;253;128;215;land;false;desert;1
1260;185;215;150;land;true;marsh;1
1261;241;86;174;land;true;marsh;1
1262;250;87;219;land;false;marsh;1
